Company,Model,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13
MERCEDES BENZ,2020 Mercedes-Benz GLC Coupe,0.4844517833401851,0.01049155790340298,0.049361307160548096,0.006943795290143736,0.09632595211904632,0.008637566584775302,0.23703806920627343,0.08922443694269837,0.005730035326140976,0.006653846622655881,6.755339595006472e-05,0.004681161557484927,0.0003929345506943473
MERCEDES BENZ,2020 Mercedes-Benz GLE,0.7577261107448661,0.1371489494825795,0.023658960039249576,9.149742480954558e-06,0.02835516889671387,0.0032074900581322593,0.00014606739128140823,0.04474189005132506,0.000419818309496625,8.220081568790018e-06,0.0022471009805013625,0.000620507957924946,0.001710566263879454
MERCEDES BENZ,2020 Mercedes-Benz GLE,0.850511630214111,0.024842238199822585,0.01309096815930789,0.07226265387804322,0.017275863675924152,0.011087048086095105,0.000683304946999417,0.006635902902318832,0.0018389100556539034,4.387473642688913e-05,0.001700658487930393,2.0983417493794942e-05,5.963239872696692e-06
MERCEDES BENZ,2020 Mercedes-Benz GLE,0.5610051659395471,0.3202051807153329,0.006183283700068311,0.009858460340006368,0.00023913673110714483,0.0019365287562407311,0.01567587230317145,0.05409751028013884,0.005674534946691337,0.020050564456942668,0.0008773701163008387,6.314905504736536e-05,0.004133242659404814
MERCEDES BENZ,2020 Mercedes-Benz GLE,0.7319918032616777,0.16382682603808374,0.02229192278721176,0.03278736008552646,7.723780163133801e-06,0.007820041298788633,0.0034565100122482604,0.016054733938079813,0.012058454109952916,0.0020020676770930203,0.007170054619761942,0.00019755697466941141,0.0003349454167433894
MERCEDES BENZ,2020 Mercedes-Benz GLE,0.031153963894159007,0.15084979254485487,0.3835667040010877,0.3682267720073093,0.0020989688296171745,0.0015682904032784735,0.007095854438687395,0.03290665362557008,0.00980755004331125,0.005364717581435879,0.007036920883766777,7.736445401106346e-05,0.00024644729291138043
MERCEDES BENZ,2019 Mercedes-Benz CLA Shooting Brake,0.10301379119515079,0.009501001826176728,0.12977086019890435,0.16767937589168352,0.014433785396344948,0.504009806131346,0.0004377026397451086,0.04646646539639965,0.009657812651160655,0.00640340379812324,7.176634884499318e-06,0.002114491349708141,0.0065043268903722815
MERCEDES BENZ,2019 Mercedes-Benz CLA Shooting Brake,0.07488453912139909,0.010397578862749633,0.1471409899194139,0.15827212627779394,0.014075594307667423,0.5233060813074901,0.00560056722795931,0.03907451588704727,0.005484578299499908,0.012283535513189383,0.005921578853583703,0.0007196267613833456,0.002838687660822933
MERCEDES BENZ,2019 Mercedes-Benz CLA Shooting Brake,0.03289789217343229,0.00017177767456205855,0.1761858036046303,0.16268662856350818,0.000648614437852926,0.5592273521385014,0.007186828084075009,0.04050726533527035,0.006102080076782605,0.0005951821531649538,0.0003716507436110013,0.0035114832392524097,0.009907441775356176
MERCEDES BENZ,2019 Mercedes-Benz CLA Shooting Brake,0.02929082310010381,0.0005598506220478648,0.1964216609343404,0.15339523269360072,0.00017538681970446964,0.5557999793690451,0.010534407132821146,0.033253960320381894,0.005911371319134369,0.0011423505683855648,0.0005709213387261419,0.0011178540970661068,0.011826201684642393
MERCEDES BENZ,2019 Mercedes-Benz CLA Shooting Brake,0.030243133209270058,0.06018091956670457,0.11651236673510644,0.15219128885709704,0.01161761544041638,0.4999364470393338,0.011017953549767475,0.045963695589147806,6.204916233284792e-05,0.048317367116843916,0.0019325623102904993,0.004467387547910037,0.017557213875779146
MERCEDES BENZ,2019 Mercedes-Benz CLA Shooting Brake,0.10889607587352834,0.10894375800682128,0.09090661027121069,0.12521804611118048,0.034691518647164424,0.4285098960408992,0.02508029971042248,0.03717913125688984,0.00021289172658666493,0.01977513947819597,0.00010060147723455307,0.008496795976411025,0.011989235423455008
MERCEDES BENZ,2019 Mercedes-Benz CLA Shooting Brake,0.0872784562046883,0.11208081025981818,0.11937700537349186,0.11288044644345212,0.037665794285052866,0.43072825848027263,0.0177218176758697,0.03422532019215303,4.50304260183213e-05,0.017191573259336523,0.004515869991980127,0.0070728709808708596,0.019216746426995692
MERCEDES BENZ,2019 Mercedes-Benz CLA Shooting Brake,0.1526432682753353,0.06333284273270688,0.3121386638907133,0.0026240416598608306,0.028856259682766776,0.3213053675984643,0.028853433578036113,0.07992247683900706,0.0012068229809921122,0.0012062704324927109,0.0015774165383661612,0.0032324810743944487,0.003100654716863954
MERCEDES BENZ,2019 Mercedes-Benz CLA Shooting Brake,0.008199914978899391,0.010524502670905378,0.244585920128871,0.008365055917213654,0.0037438807180542035,0.44954455731062354,0.006195188672260734,0.16226793930035013,0.003621071672944158,0.04144542046522384,0.022075544351041067,0.02979574617359647,0.009635257640016435
MERCEDES BENZ,2019 Mercedes-Benz CLA Shooting Brake,0.003146926531734185,5.5500952461327955e-05,0.455001793553394,0.0011937994536751948,8.07169092435131e-07,0.41275036054006214,0.004346178952676795,0.06739078515178702,0.0013062731567603577,0.038992195433260574,7.666890492896261e-05,3.5544496714536126e-07,0.015738354755199902
MERCEDES BENZ,2019 Mercedes-Benz CLA Shooting Brake,0.12970205109131078,0.02712718077950544,0.34950411954187016,0.008661403232321518,0.0011536849042258818,0.4369090153085151,0.000288701337473917,0.008609940465016605,0.024621450581138953,0.001286204453208968,0.0004404918320652801,0.0003497505949433697,0.011346005878403734
MERCEDES BENZ,2019 Mercedes-Benz CLA Shooting Brake,0.08727897248297257,0.02413206027238708,0.44464665296245676,0.0009305628316283715,0.0016525788078405842,0.3935741824686635,0.0035353682023544527,0.004234055554433799,0.013903446058803504,0.0004962820194980638,0.008068048275794623,2.5911004778908235e-07,0.017547530953118836
MERCEDES BENZ,2020 Mercedes-Benz GLS,0.6752716422700035,0.10716205682802754,0.03409430193541736,0.04930068852363601,0.07179297148976908,0.015069095826773248,0.040492901178600486,0.0008134316595643889,0.0008108334432882966,0.003501868698177374,0.0012231248869622414,0.0002156960579791891,0.0002513872018014555
MERCEDES BENZ,2020 Mercedes-Benz GLS,0.738760033716132,0.06564668204349654,0.02622836152551592,0.055578331157146076,0.040791621076026324,0.014191818759538635,0.04066255630780154,0.0002296941102595468,0.0019699900566480743,0.012901869399551768,0.0023028119510222515,0.0006959430732880289,4.0286823573382716e-05
MERCEDES BENZ,2020 Mercedes-Benz GLB,0.02356905411876417,0.7807960280792441,0.00733164987745187,0.003872192916474348,0.011518465771699333,0.06714907616327818,0.06562983863396686,0.005849244370622564,0.002011371732560531,0.01383389288662475,0.018268532245505675,0.0001706292222260193,2.3981581848188163e-08
MERCEDES BENZ,2020 Mercedes-Benz GLB,0.24123128930943516,0.3433259694454251,6.927200536140453e-05,0.014000480295960096,0.12027041209020914,0.06019431338274865,0.14630452124455337,0.013611637260036788,0.01032355514225712,0.0016689215435302072,0.04446632378370584,0.0007076450825912697,0.0038256594141861493
MERCEDES BENZ,2020 Mercedes-Benz GLB,0.006680080857842541,0.770637800986026,0.002940667458064382,0.02044939487686146,0.014382885202641095,0.06759540991291892,0.0394087093513197,0.011078986250195372,1.242871570718594e-07,0.010653498055884952,0.05289407047751286,0.0006376931774924395,0.002640679106083142
MERCEDES BENZ,2024 Mercedes-Benz E-Class Estate,0.508703830999741,0.07517791105186586,0.026169135549436243,0.2980064377940814,0.03563457656261058,0.0178195010994595,0.00992752806620747,0.00046823398839132465,0.0006047959574041989,0.0002141919864251108,0.005716661530585254,2.2965734370702e-05,0.02153422967942108
MERCEDES BENZ,2024 Mercedes-Benz E-Class Estate,0.579951657780366,0.09237172253441013,0.1362431919137113,0.07595582002219677,0.020560625545933468,0.03418459664691092,0.002416780212205788,0.0018232556169533814,0.015358328386830418,0.011276553249052242,0.009332107637639633,4.471354400127686e-06,0.02052088909938992
MERCEDES BENZ,2021 Mercedes-Benz GLA,0.002665697225569001,0.1129590522998398,0.0255537013791837,0.0028894046632836744,0.3290560494134036,0.027150633505590868,0.3710925807982191,0.024170579978722594,0.000813307005718383,0.03757522188592673,0.015500661029054098,0.04878622039847789,0.0017868904170106317
MERCEDES BENZ,2021 Mercedes-Benz GLA,1.7303854403583704e-05,0.11614112662616659,0.0140926794563087,0.0011860468699976742,0.34643063886125525,0.028956305135485944,0.3285523124656402,0.026427036804242562,0.0036284194167406324,0.03158406055823294,0.04099646132361206,0.05628784680770196,0.005699761820211638
MERCEDES BENZ,2021 Mercedes-Benz GLA,0.26622239616966215,0.03312590432473962,0.0004751549170157704,0.10398418002430022,0.126694218230371,0.009364588992148492,0.202578321252283,0.1468504789582348,0.003723041313364157,0.10087256384976125,0.0017024900868363947,0.004215870352916921,0.00019079152836625046
MERCEDES BENZ,2021 Mercedes-Benz GLA,0.2758726192427535,0.018695721334817304,0.02769577022214719,0.13435362630834274,0.1477134539402402,0.00971583136476717,0.18405140134129436,0.09460508168828523,0.0007884889427852219,0.09620662357243505,0.004751248251468325,0.003689902513872891,0.0018602312767909196
MERCEDES BENZ,2021 Mercedes-Benz GLA,0.01843982180638571,0.013684605261479809,0.009458341222873623,0.11274951906000388,0.34463818266896173,0.010988902671848893,0.3461300355098737,0.09531830921473886,0.015250375615819038,0.026668453270510883,0.001954535417589677,0.0021859320745911425,0.0025329862053230564
MERCEDES BENZ,2021 Mercedes-Benz GLA,0.04398482619102949,0.00934492650878915,0.03820727119353311,0.1581324290828807,0.33551310659721734,0.009608730118230609,0.26716605989449205,0.08736650819200542,0.0063045463319931945,0.020293104834867536,0.01490557630760573,0.0005554470827228324,0.008617467664633078
MERCEDES BENZ,2019 Mercedes-Benz CLA Coupe,0.11330437131871546,0.0009076103641439857,0.12119401508907104,0.14256867428854317,0.03016558575249007,0.5076550100393883,0.003852799947968955,0.04914593379207269,0.012550254801031217,0.00568640831711573,0.0014159148924375786,0.0008472355010863613,0.010706185895935682
MERCEDES BENZ,2019 Mercedes-Benz CLA Coupe,0.09052976866531014,0.00014381966646212163,0.1014104246263373,0.169258388552075,0.02734752212678624,0.5255964646796054,0.011742018041374949,0.046665595277487024,0.008884213829031574,0.00857954773344216,0.00011117829220938702,2.607030474809179e-07,0.009730797806831237
MERCEDES BENZ,2019 Mercedes-Benz CLA Coupe,0.030866808082710036,0.011924829904482227,0.12052155069108528,0.17727972793045715,0.005639778196541744,0.5587871330527779,0.01952462479807757,0.04372980832484819,0.006809319155346592,0.0002695052012165237,0.005181176007785364,0.0048584496325348135,0.014607289022136658
MERCEDES BENZ,2019 Mercedes-Benz CLA Coupe,0.023187039320346117,0.012881901396284237,0.1399991980650025,0.16487193253255997,0.004614731170014193,0.5649369225796373,0.02861944961503888,0.03662135911409455,0.005383614634142432,0.0010506322682485938,0.0019724297163841967,0.0025120920554384885,0.013348697532808587
MERCEDES BENZ,2019 Mercedes-Benz CLA Coupe,0.08713138419256618,0.08302364103268653,0.06685838682632775,0.1572504979801739,0.008320061522267,0.5354944887905554,0.007649163520818217,0.005237439520001709,0.00042591871006278956,0.02927326590185282,0.00519232217037506,7.080126646922566e-05,0.014072628565843452
MERCEDES BENZ,2019 Mercedes-Benz CLA Coupe,0.023774885112716995,0.09713555927126402,0.1176731964629017,0.11815641479414778,0.0023184740457261946,0.49548027870028327,0.019858624648576927,0.04588524283690942,0.0005695682800093884,0.044648161785067655,0.006463062236908204,0.005463545754615543,0.022572986070872807
MERCEDES BENZ,2019 Mercedes-Benz CLA Coupe,0.180811769509279,0.15089084186021184,0.07423543403456603,0.11052044437471027,0.0007410619373214928,0.4333227815201144,0.015559791805492216,0.0014722240948545928,0.0005224038678214611,0.005743211247068826,0.00954678115650865,0.0025480123811200454,0.014085242210931442
MERCEDES BENZ,2019 Mercedes-Benz CLA Coupe,0.14871771354305188,0.15359806424475753,0.10345233869726457,0.09619963375255916,0.001269856063832266,0.43253268244176835,0.009279330380504002,0.0008474812157363836,6.119653558624218e-07,0.004248198333254605,0.02557401923554578,0.0017218505704351497,0.02255821955593434
MERCEDES BENZ,2019 Mercedes-Benz CLA Coupe,0.15120920132215585,0.03376221919605365,0.3699701400437618,0.00034858993472438313,0.041651856576034395,0.3137518168928183,0.013591510743065244,0.06406659490543534,0.0022586609974731445,0.0018409545532204101,0.0001466902987380692,0.0012747050323261477,0.006127059504193508
MERCEDES BENZ,2019 Mercedes-Benz CLA Coupe,0.031723235952781474,0.06571929989805521,0.4309782023406459,5.28882836717401e-06,0.009058464082670655,0.36706984084471334,0.004734010739350339,0.03997723625001963,0.004540873421785013,0.006548313541886382,0.006467126146246203,0.011214037669691234,0.021964070283787513
MERCEDES BENZ,MERCEDES BENZ GLC (X254) (2022-Present),0.42674361494246893,0.3604475133101211,0.02200435388689479,0.047958426152490796,0.015275003482582036,0.00017429728542098927,0.08594390268469812,0.008764426089217126,0.00017352985246884493,0.012665046897938714,0.001836638145534638,0.0005184448060775401,0.017494802464086506
MERCEDES BENZ,MERCEDES BENZ S-Class Maybach (X223) (2020-Present),0.8261950049989216,0.005448357578662711,0.002755157143337367,0.002704690521975864,0.0007703008747913188,0.049953924733390095,0.005610471652251137,0.08412819654373689,0.009877317084830996,0.0051584821571623515,0.0029159666138940084,0.003867433261241191,0.0006146968358045129
MERCEDES BENZ,MERCEDES BENZ S-Class Maybach (X223) (2020-Present),0.8577282816105805,0.0004922922022999173,0.0009927279784431619,0.003045268839570772,0.011082689585020008,0.0425331797248495,0.0035024805621353553,0.05081156820443403,0.01982934028339901,0.0002820999041781338,0.002049126432333507,0.0034867407440726454,0.004164203928683532
MERCEDES BENZ,MERCEDES BENZ V-Class (2019-Present),0.3328342816968138,0.4055546851380401,0.0033573191641595576,0.01749417958408689,0.008491579467474851,0.000634991490452476,0.14558561811923768,0.054006784486994065,0.0027604624514875487,0.00043621323291479527,0.007707281507369845,0.00579025491947498,0.015346348741493536
MERCEDES BENZ,MERCEDES BENZ V-Class (2019-Present),0.3533728390715814,0.37172183619809496,4.0937844732198554e-06,0.021508264425568076,0.01516016645472625,0.00039773555294593245,0.158628129837924,0.03953833587849948,0.005332971861937471,0.0003990335870969717,0.018700745178797353,0.005387061438141779,0.009848786730212961
MERCEDES BENZ,MERCEDES BENZ SL 63 AMG (R231) (2016-Present),0.4864957292299831,0.28969891204039333,0.028555121440984592,0.030465813011507577,0.01124229868230169,0.015027799320756732,0.10117573880843041,0.008995396277293932,0.006312842561343856,4.1826492253879256e-06,0.0035853870774282433,0.013188361332098003,0.005252417568253009
MERCEDES BENZ,MERCEDES BENZ E-Class T-Modell (S213) (2016-Present),0.18406717918106488,0.0854499797210193,0.1407443158009336,0.4010672946834905,0.016479878128069968,0.012625620052858067,0.030415307652510947,0.0680461999497731,0.005776591539095607,0.030892405470825737,0.009137185107267312,0.013233205617707145,0.0020648370953838917
MERCEDES BENZ,MERCEDES BENZ E-Class T-Modell (S213) (2016-Present),0.3055440898524173,0.024016937385265894,0.15462427511041796,0.3254517054627993,0.04808297506100445,0.010081542875662187,0.04983247201338998,0.04613684635176894,0.0024504563164989964,0.01126477924988811,0.004289321730984613,0.017471402749352508,0.0007531958405495159
MERCEDES BENZ,MERCEDES BENZ E-Class T-Modell (S213) (2016-Present),0.6448820481585731,0.014579515221867562,0.012608680998986422,0.05421623653517803,0.09099024320190763,0.026714404537262152,0.0010150695494924196,0.07405035336560076,0.0018678408142720803,0.06783315787679887,0.010533496594329138,0.0007077420399580247,1.2111057737394464e-06
