Company,Model,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13
SKODA,SKODA Fabia Combi (2018-Present),-2.317479400351901,-0.1150623960345551,0.8516577409253772,-0.950962062881035,0.2248406422585867,0.43064860234657276,0.05952941177127465,-0.1296844933566997,0.11428104206309807,0.34026101439283596,0.6011343249296268,0.07672455984942553,1.8699630076653522
SKODA,SKODA Fabia Combi (2018-Present),-2.3049044220452672,-0.1674507995515567,0.6057675312313632,-1.0662660258320709,0.15774300777051137,0.4307486239574537,0.08697662503104671,-0.014059905187916869,0.07929838518128271,0.3671367721814709,0.7168226462424867,0.15091180259501738,1.7887274956150392
SKODA,SKODA Rapid (2012-Present),-3.020270390731528,-0.7517240194662502,-0.4707488491976138,-1.1872854211060888,-0.3535724731110228,0.8778937534135292,0.8964341206280249,-0.01755389241370829,0.18286329378134764,0.275012254926917,0.14355809117668888,0.1410470334976894,0.16959802846202568
SKODA,SKODA Rapid (2012-Present),-2.6632286683528608,-0.4671803260642382,0.08764981734693855,-0.8738968670684019,-0.041841371153721746,0.8944164516154602,0.6014673226951699,-0.3017240955067239,0.06651431263119809,0.2706369818896559,0.04159434393274988,-0.10369292556052989,0.3123070867004918
SKODA,SKODA Rapid (2012-Present),-2.293074372546646,-0.13942271980293883,0.10290724467582638,-0.998925044047145,0.1867523521084031,0.8471375029962346,0.30972540216507477,-0.48262612879666433,0.03750379196287814,0.2526265084393066,-0.006969413557849309,-0.1304008945131679,0.35942955388731834
SKODA,SKODA Rapid (2012-Present),-2.3320020344169854,-0.16818564115243034,0.2750846584884,-0.8687574214935923,0.19087726343458103,0.8617086912362906,0.3458016112947842,-0.5253874418796186,0.06518481267226936,0.24916330631814515,-0.02324811955985459,-0.12946786617535144,0.37304240044564924
SKODA,SKODA Rapid (2012-Present),-1.8485496116096052,0.13989360877488033,0.023934125194989036,-1.025269252305515,0.3608718098809814,0.8689565066440287,0.17323148539971076,-0.5257226696557968,-0.054469930752720844,0.12522816543337917,0.033469314445741416,-0.07858413372006615,0.3521582183463576
SKODA,SKODA Rapid (2012-Present),-1.8589790399316077,0.1381832104698176,0.14547990239457237,-0.9493998375241476,0.3700637607356966,0.874767074702602,0.18982288398783032,-0.5669842662408967,-0.03958231815346927,0.12192430912040333,0.012182926740794704,-0.03999899655577071,0.3580856456497508
SKODA,SKODA Rapid (2012-Present),-2.097978265765873,-0.20484563819751728,0.5050948317276838,-0.3069041076279342,0.23714264988140912,1.0541077939323003,0.6551034878901467,-0.28816012296386245,-0.1519637058742184,0.12976155075885185,0.036554189260524624,-0.19438707878747388,0.3920375182679449
SKODA,SKODA Rapid (2012-Present),-2.175833589506552,-0.26237148089650025,0.8494496593528311,-0.04656886252082868,0.245392472533765,1.0832501704124122,0.7272559061495656,-0.373682749129771,-0.09660166445543591,0.12283514651652888,0.003996777256514053,-0.192521022111841,0.4192632113846067
SKODA,SKODA Rapid Spaceback (2013-Present),-2.951284627045272,-0.00696869135041677,-0.16412712398688398,-0.4210254154600899,-0.3399420578201667,0.8111331378316483,0.3605363888270473,-0.2729946150443887,0.07832179832607715,0.2715969391320001,-0.12020534570381357,-0.2201449660903608,0.014029580980758105
SKODA,SKODA Rapid Spaceback (2013-Present),-2.549160361828552,0.34503124808682945,-0.13202308997863008,-0.5519737005762732,-0.0973372829656668,0.7603299678016415,0.040627430029585465,-0.4794934082239545,0.03960094705670322,0.24246761041391723,-0.1677206594247833,-0.22696151124857894,0.057901987767241
SKODA,SKODA Rapid Spaceback (2013-Present),-2.1213785790681623,0.6167704778538021,-0.21766777714594143,-0.5804341487745466,0.0691661280170488,0.7821576086942673,-0.07475342432231433,-0.5106529844870278,-0.04595410728756396,0.12492345136290131,-0.13806719546218282,-0.1568938892454403,0.05051006138129477
SKODA,SKODA Rapid Spaceback (2013-Present),-2.354654891635879,0.2880888850084499,0.28466545491272754,0.10519995129865597,-0.05797739067228977,0.9537403985901306,0.3450028119476336,-0.3567072969907336,-0.10234608176123146,0.04853683657115465,-0.09762003491660039,-0.2635263969957304,0.07309162099011762
SKODA,SKODA Rapid Spaceback (2013-Present),-2.6349618563226374,0.005054199347657763,0.1500598701913641,0.16169308180987127,-0.2715303650540602,0.9966374607142597,0.634830686127175,-0.11478269367662482,-0.12627460213192992,0.13131417240155815,-0.028992419341719713,-0.1222325540839698,-0.011446716773069727
SKODA,SKODA Rapid Spaceback (2013-Present),-2.6219533654683707,-0.01644523553975001,0.07862059875039286,0.133943297756433,-0.2971703144526887,0.9986704215698371,0.6431878809006532,-0.08052639145228054,-0.14196886683067875,0.1381251126417088,0.026322573778370727,-0.07479909167076214,-0.05077605742861754
SKODA,SKODA Rapid Spaceback (2013-Present),-2.71871668331285,-0.04792788510893946,0.5853853424537121,0.4733252555150721,-0.2541770881635235,1.0285077006153687,0.7187178381540521,-0.23368438413169212,-0.05956970344812594,0.12270361761180631,-0.0850449416235298,-0.08275037259739643,0.021752966956291718
SSANGYONG,2016 SsangYong Tivoli XLV,-1.7000201092836835,-1.6779164369403656,-0.6806361151433088,-0.46037599886311664,1.2365995996720198,0.08929325868033383,0.6092529012038387,0.4700114321223671,-0.38911405629897916,0.020216648210662134,0.41670630882956605,-0.06910102665000656,0.2829038352693645
SSANGYONG,2016 SsangYong Tivoli XLV,-1.5867804531692233,-1.7349484267812185,-0.6713973747466625,-0.38285230257955405,1.2056512403498698,0.11404107299456162,0.5361822099571549,0.45372879015440687,-0.4539763808871593,-0.02859729037165559,0.6626477820315899,-0.030169988432976743,0.1643804463771899
SSANGYONG,2016 SsangYong Tivoli XLV,-1.8632986373123592,-1.7604047486210612,0.09752589943005276,0.08276397294923986,1.2735983792499488,0.14174035065955487,0.7684961108986406,0.2572013209899697,-0.26097800224082346,0.011888865727990949,0.2776493549604435,0.0037388580881143225,0.35923821405205414
SSANGYONG,2016 SsangYong Tivoli XLV,-1.7106535199731754,-1.7761110456678963,-0.1117908571077742,-0.01106335160321274,1.240118821738179,0.14591235988793183,0.6561404708608017,0.29641211974956705,-0.35522012772180434,-0.028309220469715565,0.5228365747340064,0.038111576644196496,0.23378366550784033
SUZUKI,SUZUKI Swift Sport (2017-Present),-3.2698861999354016,1.7492970827695682,-0.5429317109778311,0.20896302535259426,0.8742497923052837,-0.22169151328045866,-0.5134797056415717,0.03441222499273448,-0.16405426941088097,-0.09020593661850924,-0.4006146436261622,0.10996798133910762,0.09288821875822248
SUZUKI,SUZUKI Ignis (2019-Present),-5.125699970784459,0.6009297559973532,-1.196241753595196,0.7419972566390154,0.8687363390512132,0.2753377327299421,-0.24305144296854525,0.409747191964705,0.3173957464914691,-0.3001899779330193,-0.41445312656321553,0.07821072476167541,-0.03855523651138863
SUZUKI,SUZUKI Ignis (2019-Present),-5.155149532207897,0.7839562508769378,-1.3878195482057116,0.7910025491261103,0.702906618536258,0.22281817059683562,-0.4778308011918647,0.621865610527104,0.31808345626830625,-0.3426209638235269,-0.2872843972759882,0.1603926185084333,-0.06825861071992605
SUZUKI,SUZUKI Ignis (2019-Present),-5.1283675405009985,0.5269086060454343,-1.413267690866755,0.6891530089154339,0.8384677387994143,0.28925525192449286,-0.3022940735620777,0.5087708487226815,0.285201615365557,-0.32439664403307966,-0.26358591131155606,-0.23897379023007584,-0.04446342035078925
SUZUKI,SUZUKI Vitara (2018-Present),-3.2402854922229722,-0.17879743489904723,-0.7710298821307743,0.23551856026303955,0.2805862703726139,-0.2585763219976925,-0.1365444954570441,-0.18673177366960853,0.18615869651496664,0.28042923208853837,-0.2501948334006837,0.011451524697022226,0.41394055861628976
SUZUKI,SUZUKI Vitara (2018-Present),-3.1860303054713777,-0.242069506540919,-0.9530123313347166,0.17641085814867719,0.210738101532475,-0.24942288161616405,-0.12999815372442108,-0.10279381278764817,0.13431573717504774,0.28868318001441035,-0.06671193363853299,0.13708610930502096,0.2936671220661646
SUZUKI,SUZUKI Vitara (2018-Present),-3.284665835212032,-0.28936700179268515,-0.9874238851991822,0.15212225648329739,0.15887237857636738,-0.25417720353788736,-0.032618720912901966,-0.06768198323388681,0.19526095503605329,0.3054475969970413,-0.10238816877279779,0.2330655328612394,0.2832872386909074
SUZUKI,SUZUKI Vitara (2018-Present),-3.2362447712158473,-0.36392678873849926,-1.118307799217385,0.1351432994665642,0.08870278956193511,-0.2395109552101824,-0.019085069498065734,0.0028717171250207036,0.14834315875942441,0.31026243018363336,0.08850232123504706,0.3609050022735725,0.1611403877026629
SUZUKI,SUZUKI Vitara (2018-Present),-2.4340020143780623,0.4060511210700526,-0.8382456379763855,0.17853019876408122,0.6511826106322596,-0.2275730191826358,-0.40042625394090214,-0.31311927734022543,0.017581178151218797,0.02487827447071989,-0.3278059074153384,0.055485307565744324,0.48564704760821326
SUZUKI,SUZUKI Vitara (2018-Present),-2.4011760065324226,0.3144395740102723,-1.0068003033377089,0.14650545659589173,0.5618492930909151,-0.2123734620819289,-0.35782237270509537,-0.21415259415153548,-0.027538699223572424,0.04466629725646821,-0.12966855407321043,0.2238719628759212,0.34852320791538166
SUZUKI,SUZUKI Vitara (2018-Present),-2.467752818478986,0.41309115901807836,-0.8048970606238366,0.18771039328953792,0.6590655751095282,-0.23019757191585785,-0.37639182383674236,-0.3182224766453347,0.038021649233086284,0.03525933921983105,-0.38705319507396524,0.04682943840415166,0.5153868263270003
SUZUKI,SUZUKI Vitara (2018-Present),-2.4417963980222295,0.31640380230838777,-0.9430674764888235,0.17865640804256364,0.5704601830963327,-0.21242662865514106,-0.3274215527545163,-0.22680190753010726,-0.0022133421341653256,0.05443620869008032,-0.19178855455572058,0.2153807457739432,0.38066525367387405
SUZUKI,SUZUKI Vitara (2018-Present),-2.5052962562570746,0.2193819471289242,-0.8285510786212307,0.3431400652616334,0.5638394231309547,-0.1710281085888523,-0.3397917952919494,-0.191308684179527,-0.09008533710539131,0.04238346435607993,-0.15724719574438273,-0.09007212356837285,0.4348175716499302
SUZUKI,SUZUKI Vitara (2018-Present),-2.4300768322681807,0.1743643907063638,-1.0499346303549244,0.24752797162400322,0.5021779279586532,-0.1670698127338438,-0.35998281567544904,-0.10711382940498822,-0.15218995407734676,0.04432219467041338,0.028118305263069427,0.014973284976442128,0.3174282842926631
SUZUKI,SUZUKI SX4 S-Cross (2016-Present),-2.7891028014511265,-0.4989806009787986,-0.23024615122387765,-0.04711595604531719,0.22854334664895398,-0.1320961198177168,-0.1901636894909053,-0.03743612420901949,0.27741211923867043,0.2012609173463819,-0.19955523648281542,-0.15573191788856325,0.2545818422472366
SUZUKI,SUZUKI SX4 S-Cross (2016-Present),-2.9337568462546777,-0.7706585587426448,-0.46275650295009163,0.01244112987356516,0.03750006285459001,-0.08351940431333069,0.025076733114756004,0.21120020405556977,0.280435827603998,0.27945428246528775,0.06507659525922753,-0.07438841100304888,0.09792091482808524
SUZUKI,SUZUKI SX4 S-Cross (2016-Present),-2.0066301880875934,-0.07409072098889237,-0.42614866833006304,-0.06403757494264173,0.46446400059463633,-0.0711798163436268,-0.3160281126376388,-0.02843110559231616,0.08962092291063944,-0.0016560261021118473,-0.049643870777678636,0.1619411675866928,0.15123331018138517
SUZUKI,SUZUKI SX4 S-Cross (2016-Present),-2.045847983967733,0.02500778786550381,-0.2735878365943024,-0.05022547413569941,0.556118956800688,-0.08981260413011871,-0.35547434368847197,-0.12221177520986522,0.1379269061095608,-0.016902551939909607,-0.2676868963741561,-0.009906126987000548,0.2974411038202139
SUZUKI,SUZUKI SX4 S-Cross (2016-Present),-2.0352337350924046,-0.0696430462154508,-0.392380148232212,-0.05133357604065952,0.47094022146635267,-0.07267946842620214,-0.2953150775901465,-0.03427442498687811,0.10711310651122603,0.006506223256893988,-0.09771200056348629,0.15505489107132875,0.17558566213234605
SUZUKI,SUZUKI SX4 S-Cross (2016-Present),-2.284087338953642,-0.6935337112493147,-0.251867408681757,0.7813587979665376,0.1701334899600663,0.2029114905947496,0.42928767471539847,0.6301259562324575,-0.20676023295584592,0.22726801039383765,0.2531493197118341,0.18441463913862996,0.003832810583342485
SUZUKI,SUZUKI SX4 S-Cross (2016-Present),-2.3321547168936227,-0.7034674971506188,-0.13201018167761935,0.859146608145296,0.17867216649487158,0.20869743263220225,0.4680388143277456,0.6029019802964184,-0.17542753900056385,0.2336986586922627,0.19694183692502393,0.17799487679217418,0.03499158581346875
SUZUKI,SUZUKI Grand Vitara 3 Doors (2008-Present),-3.252804869418504,-0.3264881602520391,-2.776382524359099,1.1730487212475913,-0.6876339704629036,-0.47462537741888344,0.09824824453783232,-0.07158008954641142,-0.0785525465508576,-0.07348431052852772,0.2498112034446289,0.232480292475488,-0.39422414153976737
SUZUKI,SUZUKI Grand Vitara 3 Doors (2008-Present),-2.1456327305011964,0.43288901791364703,-2.905525204065552,1.3657088974225988,-0.1498720193185362,-0.3282578229915182,-0.002456829930145281,-0.06255620975798921,-0.164695369315331,-0.5594878629073243,0.14478511251725631,-0.1183297453678217,-0.18534970722921126
SUZUKI,SUZUKI Grand Vitara 3 Doors (2008-Present),-2.060004411639361,0.5596124714636405,-2.741349335972814,1.363936363566935,-0.07661630344959608,-0.35006821385172276,-0.06653005732727583,-0.19645840757837751,-0.16895479894933607,-0.5826366254888252,0.03131023782197747,0.04368987461536632,-0.16020366544247924
SUZUKI,SUZUKI Baleno (2016-Present),-3.790869638961881,0.8555522678377672,0.20861429301396547,0.04470290217663927,0.583690617719421,-0.1936814321898952,-0.027760414493403513,0.1482030454534437,0.21673737493953074,0.14005084807258708,-0.38057567999507186,0.28160418336134396,-0.07576677072588267
SUZUKI,SUZUKI Baleno (2016-Present),-3.756668981439071,0.8175325051247524,-0.04273992599038443,-0.0568308904868338,0.5680102607989367,-0.18900546974332894,-0.12155350302621294,0.23514877013383867,0.17044380241859844,0.10856786242409226,-0.23810018537817174,-0.018215536757818347,-0.08207206838790279
SUZUKI,SUZUKI Baleno (2016-Present),-4.206745562823848,0.5200629545095018,0.18418344939013775,0.2291698468511471,0.3336277656824458,-0.10101968380628254,0.34362718151545296,0.3019430594829215,0.3677745203393944,-0.16909088467620634,-0.370035227845483,0.020094574280275272,-0.030235043975871567
SUZUKI,SUZUKI Baleno (2016-Present),-4.186863133880903,0.4702165416845705,0.3302142177726053,0.3719251021011518,0.322829429642629,-0.07766861152425594,0.33982110522691694,0.25925937593440657,0.3608197540937749,-0.1943327978729318,-0.27063335521606496,0.038719749079511444,-0.07338849820530977
TOYOTA,2020 Toyota C-HR,-1.9346551354005146,-0.7437890974897514,-0.406178227845805,-0.5524710451171341,0.3196359052764429,-0.025830042836094715,-0.09933535495228364,-0.07420573987708197,0.03068483156009406,0.04517009503530922,0.21246733693411038,0.026490344694811895,-0.03047747400443132
TOYOTA,2020 Toyota C-HR,-1.968272455558251,-0.7838510079791303,-0.43041354327010034,-0.5294492194693146,0.3093457954819976,-0.01631456453821124,-0.09626703975252338,-0.044490482147485154,0.03682141122454809,0.04112702991895986,0.24230019099571104,-0.1077960921160745,-0.015347268725434793
TOYOTA,2020 Toyota C-HR,-1.9346551354005146,-0.7437890974897514,-0.406178227845805,-0.5524710451171341,0.3196359052764429,-0.025830042836094715,-0.09933535495228364,-0.07420573987708197,0.03068483156009406,0.04517009503530922,0.21246733693411038,0.026490344694811895,-0.03047747400443132
TOYOTA,2020 Toyota C-HR,-1.3843348581547053,-0.41574093846080956,-1.0317497533600026,-0.6809286491649549,0.39710717604788265,0.10240993495929641,0.19035641404662673,0.19572451283069514,0.06402294812956048,-0.5100748838591205,0.2092892483573837,0.13953136558210355,-0.02508004805876271
TOYOTA,2020 Toyota C-HR,-2.443656735435743,-1.0447620856966837,0.664311563475324,0.5003834657923527,0.3954604711233336,0.11449399676576692,0.3093407183115337,0.1914956516794792,0.31534513531787045,-0.7651155662197219,0.3188723163013354,-0.2856543555980276,0.15578840108432632
TOYOTA,2020 Toyota C-HR,-1.4365894746329868,-0.310690165887939,-0.3602165758515953,-0.26490989293915,0.8216827592043239,0.02734268524211124,-0.3135415896336158,0.2422373810447693,0.15866229701839182,-0.8686780975227295,0.46308802353950046,-0.6440262001179725,0.18348214689097553
TOYOTA,TOYOTA Corolla Cross (2022-Present),-1.8758777361883492,-1.5726559720080737,0.0899517964612791,-0.33741178752829404,1.0658978181251393,-0.2017774388439317,0.22657565297371712,0.12758464288097035,0.13962803391594678,-0.9005087387038578,0.32616684908689253,-0.4850694580527812,0.3656763961513296
TOYOTA,TOYOTA Corolla Cross (2022-Present),-1.0780251955684552,-1.0497245371235213,-0.037527270130395585,-0.37202382735438994,1.4737403882138458,-0.1976520345015931,-0.15945728729486225,-6.93851789984993e-05,0.1068182131902466,-0.9858610942988881,0.4650143651644574,-0.7469529394114013,0.40552230171138276
